52.300501999999724,21.049941000000143,0,0
52.300501999999724,21.050941000000144,0,0
52.300501999999724,21.051941000000145,0,0
52.300501999999724,21.052941000000146,0,0
52.300501999999724,21.053941000000147,1578,18
52.300501999999724,21.05494100000015,1578,18
52.300501999999724,21.05594100000015,1578,18
52.300501999999724,21.05694100000015,1578,18
52.300501999999724,21.057941000000152,1578,18
52.300501999999724,21.058941000000154,1578,18
52.300501999999724,21.059941000000155,1578,18
52.300501999999724,21.060941000000156,1578,18
52.300501999999724,21.061941000000157,1578,18
52.300501999999724,21.06294100000016,1578,18
52.300501999999724,21.06394100000016,0,0
52.300501999999724,21.06494100000016,0,0
52.300501999999724,21.065941000000162,0,0
52.300501999999724,21.066941000000163,0,0
52.300501999999724,21.067941000000165,0,0
52.30150199999972,20.931941,2090,45
52.30150199999972,20.932941,2090,45
52.30150199999972,20.933941,3506,74
52.30150199999972,20.934941000000002,3506,74
52.30150199999972,20.935941000000003,3506,74
52.30150199999972,20.936941000000004,3506,74
52.30150199999972,20.937941000000006,3506,74
52.30150199999972,20.938941000000007,1416,29
52.30150199999972,20.939941000000008,1416,29
52.30150199999972,20.94094100000001,1416,29
52.30150199999972,20.94194100000001,1416,29
52.30150199999972,20.942941000000012,1416,29
52.30150199999972,20.943941000000013,1416,29
52.30150199999972,20.944941000000014,1416,29
52.30150199999972,20.945941000000015,0,0
52.30150199999972,20.946941000000017,0,0
52.30150199999972,20.947941000000018,0,0
52.30150199999972,20.94894100000002,0,0
52.30150199999972,20.94994100000002,0,0
52.30150199999972,20.95094100000002,0,0
52.30150199999972,20.951941000000023,0,0
52.30150199999972,20.952941000000024,0,0
52.30150199999972,20.953941000000025,0,0
52.30150199999972,20.954941000000026,0,0
52.30150199999972,20.955941000000028,0,0
52.30150199999972,20.95694100000003,0,0
52.30150199999972,20.95794100000003,0,0
52.30150199999972,20.95894100000003,0,0
52.30150199999972,20.959941000000033,0,0
52.30150199999972,20.960941000000034,0,0
52.30150199999972,20.961941000000035,0,0
52.30150199999972,20.962941000000036,0,0
52.30150199999972,20.963941000000037,0,0
52.30150199999972,20.96494100000004,0,0
52.30150199999972,20.96594100000004,0,0
52.30150199999972,20.96694100000004,0,0
52.30150199999972,20.967941000000042,0,0
52.30150199999972,20.968941000000044,0,0
52.30150199999972,20.969941000000045,0,0
52.30150199999972,20.970941000000046,0,0
52.30150199999972,20.971941000000047,0,0
52.30150199999972,20.97294100000005,0,0
52.30150199999972,20.97394100000005,0,0
52.30150199999972,20.97494100000005,0,0
52.30150199999972,20.975941000000052,0,0
52.30150199999972,20.976941000000053,0,0
52.30150199999972,20.977941000000055,0,0
52.30150199999972,20.978941000000056,0,0
52.30150199999972,20.979941000000057,0,0
52.30150199999972,20.98094100000006,0,0
52.30150199999972,20.98194100000006,0,0
52.30150199999972,20.98294100000006,0,0
52.30150199999972,20.983941000000062,1475,84
52.30150199999972,20.984941000000063,1475,84
52.30150199999972,20.985941000000064,1475,84
52.30150199999972,20.986941000000066,1475,84
52.30150199999972,20.987941000000067,1475,84
52.30150199999972,20.988941000000068,2347,158
52.30150199999972,20.98994100000007,2347,158
52.30150199999972,20.99094100000007,2347,158
52.30150199999972,20.99194100000007,2347,158
52.30150199999972,20.992941000000073,2347,158
52.30150199999972,20.993941000000074,2347,158
52.30150199999972,20.994941000000075,872,74
52.30150199999972,20.995941000000077,872,74
52.30150199999972,20.996941000000078,872,74
52.30150199999972,20.99794100000008,872,74
52.30150199999972,20.99894100000008,0,0
52.30150199999972,20.99994100000008,0,0
52.30150199999972,21.000941000000083,0,0
52.30150199999972,21.001941000000084,0,0
52.30150199999972,21.002941000000085,0,0
52.30150199999972,21.003941000000086,0,0
52.30150199999972,21.004941000000088,451,1
52.30150199999972,21.00594100000009,841,2
52.30150199999972,21.00694100000009,841,2
52.30150199999972,21.00794100000009,841,2
52.30150199999972,21.008941000000092,841,2
52.30150199999972,21.009941000000094,841,2
52.30150199999972,21.010941000000095,841,2
52.30150199999972,21.011941000000096,841,2
52.30150199999972,21.012941000000097,841,2
52.30150199999972,21.0139410000001,841,2
52.30150199999972,21.0149410000001,390,1
52.30150199999972,21.0159410000001,795,4
52.30150199999972,21.016941000000102,795,4
52.30150199999972,21.017941000000103,405,3
52.30150199999972,21.018941000000105,405,3
52.30150199999972,21.019941000000106,405,3
52.30150199999972,21.020941000000107,405,3
52.30150199999972,21.02194100000011,405,3
52.30150199999972,21.02294100000011,405,3
52.30150199999972,21.02394100000011,405,3
52.30150199999972,21.024941000000112,405,3
52.30150199999972,21.025941000000113,809,9
52.30150199999972,21.026941000000114,809,9
52.30150199999972,21.027941000000116,1107,17
52.30150199999972,21.028941000000117,1107,17
52.30150199999972,21.029941000000118,1107,17
52.30150199999972,21.03094100000012,1107,17
52.30150199999972,21.03194100000012,1107,17
52.30150199999972,21.032941000000122,1107,17
52.30150199999972,21.033941000000123,1107,17
52.30150199999972,21.034941000000124,905,14
52.30150199999972,21.035941000000125,905,14
52.30150199999972,21.036941000000127,1613,26
52.30150199999972,21.037941000000128,708,12
52.30150199999972,21.03894100000013,708,12
52.30150199999972,21.03994100000013,708,12
52.30150199999972,21.04094100000013,708,12
52.30150199999972,21.041941000000133,708,12
52.30150199999972,21.042941000000134,708,12
52.30150199999972,21.043941000000135,708,12
52.30150199999972,21.044941000000136,708,12
52.30150199999972,21.045941000000138,708,12
52.30150199999972,21.04694100000014,708,12
52.30150199999972,21.04794100000014,0,0
52.30150199999972,21.04894100000014,0,0
52.30150199999972,21.049941000000143,354,4
52.30150199999972,21.050941000000144,354,4
52.30150199999972,21.051941000000145,354,4
52.30150199999972,21.052941000000146,354,4
52.30150199999972,21.053941000000147,1932,22
52.30150199999972,21.05494100000015,1578,18
52.30150199999972,21.05594100000015,1578,18
52.30150199999972,21.05694100000015,1578,18
52.30150199999972,21.057941000000152,1578,18
52.30150199999972,21.058941000000154,1578,18
52.30150199999972,21.059941000000155,1578,18
52.30150199999972,21.060941000000156,1578,18
52.30150199999972,21.061941000000157,1578,18
52.30150199999972,21.06294100000016,1578,18
52.30150199999972,21.06394100000016,1578,18
52.30150199999972,21.06494100000016,0,0
52.30150199999972,21.065941000000162,0,0
52.30150199999972,21.066941000000163,0,0
52.30150199999972,21.067941000000165,0,0
52.30250199999972,20.931941,1496,23
52.30250199999972,20.932941,1496,23
52.30250199999972,20.933941,1496,23
52.30250199999972,20.934941000000002,2912,52
52.30250199999972,20.935941000000003,1416,29
52.30250199999972,20.936941000000004,1416,29
52.30250199999972,20.937941000000006,1416,29
52.30250199999972,20.938941000000007,1416,29
52.30250199999972,20.939941000000008,1416,29
52.30250199999972,20.94094100000001,1416,29
52.30250199999972,20.94194100000001,1416,29
52.30250199999972,20.942941000000012,1416,29
52.30250199999972,20.943941000000013,1416,29
52.30250199999972,20.944941000000014,0,0
52.30250199999972,20.945941000000015,0,0
52.30250199999972,20.946941000000017,0,0
52.30250199999972,20.947941000000018,0,0
52.30250199999972,20.94894100000002,0,0
52.30250199999972,20.94994100000002,0,0
52.30250199999972,20.95094100000002,0,0
52.30250199999972,20.951941000000023,0,0
52.30250199999972,20.952941000000024,0,0
52.30250199999972,20.953941000000025,0,0
52.30250199999972,20.954941000000026,0,0
52.30250199999972,20.955941000000028,0,0
52.30250199999972,20.95694100000003,0,0
52.30250199999972,20.95794100000003,0,0
52.30250199999972,20.95894100000003,0,0
52.30250199999972,20.959941000000033,0,0
52.30250199999972,20.960941000000034,0,0
52.30250199999972,20.961941000000035,0,0
52.30250199999972,20.962941000000036,0,0
52.30250199999972,20.963941000000037,0,0
52.30250199999972,20.96494100000004,0,0
52.30250199999972,20.96594100000004,0,0
52.30250199999972,20.96694100000004,0,0
52.30250199999972,20.967941000000042,0,0
52.30250199999972,20.968941000000044,0,0
52.30250199999972,20.969941000000045,0,0
52.30250199999972,20.970941000000046,0,0
52.30250199999972,20.971941000000047,0,0
52.30250199999972,20.97294100000005,0,0
52.30250199999972,20.97394100000005,0,0
52.30250199999972,20.97494100000005,0,0
52.30250199999972,20.975941000000052,0,0
52.30250199999972,20.976941000000053,0,0
52.30250199999972,20.977941000000055,0,0
52.30250199999972,20.978941000000056,0,0
52.30250199999972,20.979941000000057,0,0
52.30250199999972,20.98094100000006,0,0
52.30250199999972,20.98194100000006,0,0
52.30250199999972,20.98294100000006,0,0
52.30250199999972,20.983941000000062,1475,84
52.30250199999972,20.984941000000063,1475,84
52.30250199999972,20.985941000000064,1475,84
52.30250199999972,20.986941000000066,1475,84
52.30250199999972,20.987941000000067,1475,84
52.30250199999972,20.988941000000068,1475,84
52.30250199999972,20.98994100000007,1475,84
52.30250199999972,20.99094100000007,2347,158
52.30250199999972,20.99194100000007,2347,158
52.30250199999972,20.992941000000073,2347,158
52.30250199999972,20.993941000000074,2347,158
52.30250199999972,20.994941000000075,872,74
52.30250199999972,20.995941000000077,872,74
52.30250199999972,20.996941000000078,0,0
52.30250199999972,20.99794100000008,0,0
52.30250199999972,20.99894100000008,0,0
52.30250199999972,20.99994100000008,0,0
52.30250199999972,21.000941000000083,0,0
52.30250199999972,21.001941000000084,0,0
52.30250199999972,21.002941000000085,0,0
52.30250199999972,21.003941000000086,0,0
52.30250199999972,21.004941000000088,451,1
52.30250199999972,21.00594100000009,841,2
52.30250199999972,21.00694100000009,841,2
52.30250199999972,21.00794100000009,841,2
52.30250199999972,21.008941000000092,841,2
52.30250199999972,21.009941000000094,841,2
52.30250199999972,21.010941000000095,841,2
52.30250199999972,21.011941000000096,841,2
52.30250199999972,21.012941000000097,841,2
52.30250199999972,21.0139410000001,841,2
52.30250199999972,21.0149410000001,1307,5
52.30250199999972,21.0159410000001,1261,7
52.30250199999972,21.016941000000102,871,6
52.30250199999972,21.017941000000103,871,6
52.30250199999972,21.018941000000105,871,6
52.30250199999972,21.019941000000106,871,6
52.30250199999972,21.020941000000107,405,3
52.30250199999972,21.02194100000011,405,3
52.30250199999972,21.02294100000011,405,3
52.30250199999972,21.02394100000011,405,3
52.30250199999972,21.024941000000112,607,6
52.30250199999972,21.025941000000113,607,6
52.30250199999972,21.026941000000114,404,6
52.30250199999972,21.027941000000116,404,6
52.30250199999972,21.028941000000117,1107,17
52.30250199999972,21.029941000000118,1107,17
52.30250199999972,21.03094100000012,1107,17
52.30250199999972,21.03194100000012,1107,17
52.30250199999972,21.032941000000122,1107,17
52.30250199999972,21.033941000000123,1107,17
52.30250199999972,21.034941000000124,1107,17
52.30250199999972,21.035941000000125,202,3
52.30250199999972,21.036941000000127,0,0
52.30250199999972,21.037941000000128,708,12
52.30250199999972,21.03894100000013,708,12
52.30250199999972,21.03994100000013,708,12
52.30250199999972,21.04094100000013,708,12
52.30250199999972,21.041941000000133,708,12
52.30250199999972,21.042941000000134,708,12
52.30250199999972,21.043941000000135,708,12
52.30250199999972,21.044941000000136,708,12
52.30250199999972,21.045941000000138,708,12
52.30250199999972,21.04694100000014,0,0
52.30250199999972,21.04794100000014,354,4
52.30250199999972,21.04894100000014,354,4
52.30250199999972,21.049941000000143,354,4
52.30250199999972,21.050941000000144,354,4
52.30250199999972,21.051941000000145,354,4
52.30250199999972,21.052941000000146,1932,22
52.30250199999972,21.053941000000147,1932,22
52.30250199999972,21.05494100000015,1932,22
52.30250199999972,21.05594100000015,1932,22
52.30250199999972,21.05694100000015,1578,18
52.30250199999972,21.057941000000152,1578,18
52.30250199999972,21.058941000000154,1578,18
52.30250199999972,21.059941000000155,1578,18
52.30250199999972,21.060941000000156,1578,18
52.30250199999972,21.061941000000157,1578,18
52.30250199999972,21.06294100000016,1578,18
52.30250199999972,21.06394100000016,1578,18
52.30250199999972,21.06494100000016,0,0
52.30250199999972,21.065941000000162,0,0
52.30250199999972,21.066941000000163,0,0
52.30250199999972,21.067941000000165,0,0
52.30350199999972,20.931941,1496,23
52.30350199999972,20.932941,1496,23
52.30350199999972,20.933941,1496,23
52.30350199999972,20.934941000000002,1496,23
52.30350199999972,20.935941000000003,2912,52
52.30350199999972,20.936941000000004,2912,52
52.30350199999972,20.937941000000006,1416,29
52.30350199999972,20.938941000000007,1416,29
52.30350199999972,20.939941000000008,1416,29
52.30350199999972,20.94094100000001,1416,29
52.30350199999972,20.94194100000001,1416,29
52.30350199999972,20.942941000000012,1416,29
52.30350199999972,20.943941000000013,0,0
52.30350199999972,20.944941000000014,0,0
52.30350199999972,20.945941000000015,0,0
52.30350199999972,20.946941000000017,0,0
52.30350199999972,20.947941000000018,0,0
52.30350199999972,20.94894100000002,0,0
52.30350199999972,20.94994100000002,0,0
52.30350199999972,20.95094100000002,0,0
52.30350199999972,20.951941000000023,0,0
52.30350199999972,20.952941000000024,0,0
52.30350199999972,20.953941000000025,0,0
52.30350199999972,20.954941000000026,0,0
52.30350199999972,20.955941000000028,0,0
52.30350199999972,20.95694100000003,0,0
52.30350199999972,20.95794100000003,0,0
52.30350199999972,20.95894100000003,0,0
52.30350199999972,20.959941000000033,0,0
52.30350199999972,20.960941000000034,0,0
52.30350199999972,20.961941000000035,0,0
52.30350199999972,20.962941000000036,0,0
52.30350199999972,20.963941000000037,0,0
52.30350199999972,20.96494100000004,0,0
52.30350199999972,20.96594100000004,0,0
52.30350199999972,20.96694100000004,0,0
52.30350199999972,20.967941000000042,0,0
52.30350199999972,20.968941000000044,0,0
52.30350199999972,20.969941000000045,0,0
52.30350199999972,20.970941000000046,0,0
52.30350199999972,20.971941000000047,0,0
52.30350199999972,20.97294100000005,0,0
52.30350199999972,20.97394100000005,0,0
52.30350199999972,20.97494100000005,0,0
52.30350199999972,20.975941000000052,0,0
52.30350199999972,20.976941000000053,0,0
52.30350199999972,20.977941000000055,0,0
52.30350199999972,20.978941000000056,0,0
52.30350199999972,20.979941000000057,0,0
52.30350199999972,20.98094100000006,0,0
52.30350199999972,20.98194100000006,0,0
52.30350199999972,20.98294100000006,0,0
52.30350199999972,20.983941000000062,1475,84
52.30350199999972,20.984941000000063,1475,84
52.30350199999972,20.985941000000064,1475,84
52.30350199999972,20.986941000000066,1475,84
52.30350199999972,20.987941000000067,1475,84
52.30350199999972,20.988941000000068,1475,84
52.30350199999972,20.98994100000007,1475,84
52.30350199999972,20.99094100000007,1475,84
52.30350199999972,20.99194100000007,1475,84
52.30350199999972,20.992941000000073,1475,84
52.30350199999972,20.993941000000074,1475,84
52.30350199999972,20.994941000000075,0,0
52.30350199999972,20.995941000000077,0,0
52.30350199999972,20.996941000000078,0,0
52.30350199999972,20.99794100000008,0,0
52.30350199999972,20.99894100000008,0,0
52.30350199999972,20.99994100000008,0,0
52.30350199999972,21.000941000000083,0,0
52.30350199999972,21.001941000000084,0,0
52.30350199999972,21.002941000000085,0,0
52.30350199999972,21.003941000000086,451,1
52.30350199999972,21.004941000000088,902,2
52.30350199999972,21.00594100000009,902,2
52.30350199999972,21.00694100000009,1292,3
52.30350199999972,21.00794100000009,1292,3
52.30350199999972,21.008941000000092,1292,3
52.30350199999972,21.009941000000094,841,2
52.30350199999972,21.010941000000095,841,2
52.30350199999972,21.011941000000096,841,2
52.30350199999972,21.012941000000097,841,2
52.30350199999972,21.0139410000001,1307,5
52.30350199999972,21.0149410000001,1307,5
52.30350199999972,21.0159410000001,466,3
52.30350199999972,21.016941000000102,871,6
52.30350199999972,21.017941000000103,871,6
52.30350199999972,21.018941000000105,871,6
52.30350199999972,21.019941000000106,871,6
52.30350199999972,21.020941000000107,871,6
52.30350199999972,21.02194100000011,871,6
52.30350199999972,21.02294100000011,405,3
52.30350199999972,21.02394100000011,405,3
52.30350199999972,21.024941000000112,607,6
52.30350199999972,21.025941000000113,202,3
52.30350199999972,21.026941000000114,202,3
52.30350199999972,21.027941000000116,202,3
52.30350199999972,21.028941000000117,606,9
52.30350199999972,21.029941000000118,606,9
52.30350199999972,21.03094100000012,606,9
52.30350199999972,21.03194100000012,404,6
52.30350199999972,21.032941000000122,404,6
52.30350199999972,21.033941000000123,404,6
52.30350199999972,21.034941000000124,202,3
52.30350199999972,21.035941000000125,0,0
52.30350199999972,21.036941000000127,0,0
52.30350199999972,21.037941000000128,0,0
52.30350199999972,21.03894100000013,0,0
52.30350199999972,21.03994100000013,0,0
52.30350199999972,21.04094100000013,708,12
52.30350199999972,21.041941000000133,708,12
52.30350199999972,21.042941000000134,708,12
52.30350199999972,21.043941000000135,0,0
52.30350199999972,21.044941000000136,0,0
52.30350199999972,21.045941000000138,0,0
52.30350199999972,21.04694100000014,354,4
52.30350199999972,21.04794100000014,354,4
52.30350199999972,21.04894100000014,354,4
52.30350199999972,21.049941000000143,354,4
52.30350199999972,21.050941000000144,354,4
52.30350199999972,21.051941000000145,354,4
52.30350199999972,21.052941000000146,354,4
52.30350199999972,21.053941000000147,1932,22
52.30350199999972,21.05494100000015,1932,22
52.30350199999972,21.05594100000015,1932,22
52.30350199999972,21.05694100000015,1932,22
52.30350199999972,21.057941000000152,1578,18
52.30350199999972,21.058941000000154,1892,21
52.30350199999972,21.059941000000155,1892,21
52.30350199999972,21.060941000000156,1892,21
52.30350199999972,21.061941000000157,1892,21
52.30350199999972,21.06294100000016,1892,21
52.30350199999972,21.06394100000016,1578,18
52.30350199999972,21.06494100000016,0,0
52.30350199999972,21.065941000000162,0,0
52.30350199999972,21.066941000000163,0,0
52.30350199999972,21.067941000000165,0,0
52.304501999999715,20.931941,1496,23
52.304501999999715,20.932941,1496,23
52.304501999999715,20.933941,1496,23
52.304501999999715,20.934941000000002,1496,23
52.304501999999715,20.935941000000003,1496,23
52.304501999999715,20.936941000000004,1496,23
52.304501999999715,20.937941000000006,1496,23
52.304501999999715,20.938941000000007,1416,29
52.304501999999715,20.939941000000008,1416,29
52.304501999999715,20.94094100000001,1416,29
52.304501999999715,20.94194100000001,0,0
52.304501999999715,20.942941000000012,0,0
52.304501999999715,20.943941000000013,0,0
52.304501999999715,20.944941000000014,0,0
52.304501999999715,20.945941000000015,0,0
52.304501999999715,20.946941000000017,0,0
52.304501999999715,20.947941000000018,0,0
52.304501999999715,20.94894100000002,0,0
52.304501999999715,20.94994100000002,0,0
52.304501999999715,20.95094100000002,0,0
52.304501999999715,20.951941000000023,0,0
52.304501999999715,20.952941000000024,0,0
52.304501999999715,20.953941000000025,0,0
52.304501999999715,20.954941000000026,0,0
52.304501999999715,20.955941000000028,0,0
52.304501999999715,20.95694100000003,0,0
52.304501999999715,20.95794100000003,0,0
52.304501999999715,20.95894100000003,0,0
52.304501999999715,20.959941000000033,0,0
52.304501999999715,20.960941000000034,0,0
52.304501999999715,20.961941000000035,0,0
52.304501999999715,20.962941000000036,0,0
52.304501999999715,20.963941000000037,0,0
52.304501999999715,20.96494100000004,0,0
52.304501999999715,20.96594100000004,0,0
52.304501999999715,20.96694100000004,0,0
52.304501999999715,20.967941000000042,0,0
52.304501999999715,20.968941000000044,0,0
52.304501999999715,20.969941000000045,0,0
52.304501999999715,20.970941000000046,0,0
52.304501999999715,20.971941000000047,0,0
52.304501999999715,20.97294100000005,0,0
52.304501999999715,20.97394100000005,0,0
52.304501999999715,20.97494100000005,0,0
52.304501999999715,20.975941000000052,0,0
52.304501999999715,20.976941000000053,0,0
52.304501999999715,20.977941000000055,0,0
52.304501999999715,20.978941000000056,0,0
52.304501999999715,20.979941000000057,0,0
52.304501999999715,20.98094100000006,0,0
52.304501999999715,20.98194100000006,0,0
52.304501999999715,20.98294100000006,0,0
52.304501999999715,20.983941000000062,1475,84
52.304501999999715,20.984941000000063,1475,84
52.304501999999715,20.985941000000064,1475,84
52.304501999999715,20.986941000000066,1475,84
52.304501999999715,20.987941000000067,1475,84
52.304501999999715,20.988941000000068,1475,84
52.304501999999715,20.98994100000007,1475,84
52.304501999999715,20.99094100000007,1475,84
52.304501999999715,20.99194100000007,1475,84
52.304501999999715,20.992941000000073,1475,84
52.304501999999715,20.993941000000074,1475,84
52.304501999999715,20.994941000000075,0,0
52.304501999999715,20.995941000000077,0,0
52.304501999999715,20.996941000000078,0,0
52.304501999999715,20.99794100000008,0,0
52.304501999999715,20.99894100000008,0,0
52.304501999999715,20.99994100000008,0,0
52.304501999999715,21.000941000000083,0,0
52.304501999999715,21.001941000000084,0,0
52.304501999999715,21.002941000000085,451,1
52.304501999999715,21.003941000000086,451,1
52.304501999999715,21.004941000000088,902,2
52.304501999999715,21.00594100000009,902,2
52.304501999999715,21.00694100000009,902,2
52.304501999999715,21.00794100000009,902,2
52.304501999999715,21.008941000000092,1292,3
52.304501999999715,21.009941000000094,1292,3
52.304501999999715,21.010941000000095,1292,3
52.304501999999715,21.011941000000096,841,2
52.304501999999715,21.012941000000097,1307,5
52.304501999999715,21.0139410000001,917,4
52.304501999999715,21.0149410000001,917,4
52.304501999999715,21.0159410000001,466,3
52.304501999999715,21.016941000000102,466,3
52.304501999999715,21.017941000000103,466,3
52.304501999999715,21.018941000000105,871,6
52.304501999999715,21.019941000000106,871,6
52.304501999999715,21.020941000000107,871,6
52.304501999999715,21.02194100000011,871,6
52.304501999999715,21.02294100000011,871,6
52.304501999999715,21.02394100000011,0,0
52.304501999999715,21.024941000000112,202,3
52.304501999999715,21.025941000000113,404,6
52.304501999999715,21.026941000000114,404,6
52.304501999999715,21.027941000000116,404,6
52.304501999999715,21.028941000000117,404,6
52.304501999999715,21.029941000000118,404,6
52.304501999999715,21.03094100000012,404,6
52.304501999999715,21.03194100000012,404,6
52.304501999999715,21.032941000000122,404,6
52.304501999999715,21.033941000000123,404,6
52.304501999999715,21.034941000000124,202,3
52.304501999999715,21.035941000000125,0,0
52.304501999999715,21.036941000000127,0,0
52.304501999999715,21.037941000000128,0,0
52.304501999999715,21.03894100000013,0,0
52.304501999999715,21.03994100000013,0,0
52.304501999999715,21.04094100000013,0,0
52.304501999999715,21.041941000000133,0,0
52.304501999999715,21.042941000000134,0,0
52.304501999999715,21.043941000000135,0,0
52.304501999999715,21.044941000000136,0,0
52.304501999999715,21.045941000000138,354,4
52.304501999999715,21.04694100000014,354,4
52.304501999999715,21.04794100000014,354,4
52.304501999999715,21.04894100000014,354,4
52.304501999999715,21.049941000000143,354,4
52.304501999999715,21.050941000000144,354,4
52.304501999999715,21.051941000000145,354,4
52.304501999999715,21.052941000000146,354,4
52.304501999999715,21.053941000000147,354,4
52.304501999999715,21.05494100000015,1932,22
52.304501999999715,21.05594100000015,1932,22
52.304501999999715,21.05694100000015,2246,25
52.304501999999715,21.057941000000152,1892,21
52.304501999999715,21.058941000000154,1892,21
52.304501999999715,21.059941000000155,1892,21
52.304501999999715,21.060941000000156,1892,21
52.304501999999715,21.061941000000157,1892,21
52.304501999999715,21.06294100000016,1892,21
52.304501999999715,21.06394100000016,314,3
52.304501999999715,21.06494100000016,314,3
52.304501999999715,21.065941000000162,0,0
52.304501999999715,21.066941000000163,0,0
52.304501999999715,21.067941000000165,0,0
52.30550199999971,20.931941,1496,23
52.30550199999971,20.932941,1496,23
52.30550199999971,20.933941,1496,23
52.30550199999971,20.934941000000002,1496,23
52.30550199999971,20.935941000000003,1496,23
52.30550199999971,20.936941000000004,1496,23
52.30550199999971,20.937941000000006,1496,23
52.30550199999971,20.938941000000007,0,0
52.30550199999971,20.939941000000008,0,0
52.30550199999971,20.94094100000001,0,0
52.30550199999971,20.94194100000001,0,0
52.30550199999971,20.942941000000012,0,0
52.30550199999971,20.943941000000013,0,0
52.30550199999971,20.944941000000014,0,0
52.30550199999971,20.945941000000015,0,0
52.30550199999971,20.946941000000017,0,0
52.30550199999971,20.947941000000018,0,0
52.30550199999971,20.94894100000002,0,0
52.30550199999971,20.94994100000002,0,0
52.30550199999971,20.95094100000002,0,0
52.30550199999971,20.951941000000023,0,0
52.30550199999971,20.952941000000024,0,0
52.30550199999971,20.953941000000025,0,0
52.30550199999971,20.954941000000026,0,0
52.30550199999971,20.955941000000028,0,0
52.30550199999971,20.95694100000003,0,0
52.30550199999971,20.95794100000003,0,0
52.30550199999971,20.95894100000003,0,0
52.30550199999971,20.959941000000033,0,0
52.30550199999971,20.960941000000034,0,0
52.30550199999971,20.961941000000035,0,0
52.30550199999971,20.962941000000036,0,0
52.30550199999971,20.963941000000037,0,0
52.30550199999971,20.96494100000004,0,0
52.30550199999971,20.96594100000004,0,0
52.30550199999971,20.96694100000004,0,0
52.30550199999971,20.967941000000042,0,0
52.30550199999971,20.968941000000044,0,0
52.30550199999971,20.969941000000045,0,0
52.30550199999971,20.970941000000046,0,0
52.30550199999971,20.971941000000047,0,0
52.30550199999971,20.97294100000005,0,0
52.30550199999971,20.97394100000005,0,0
52.30550199999971,20.97494100000005,0,0
52.30550199999971,20.975941000000052,0,0
52.30550199999971,20.976941000000053,0,0
52.30550199999971,20.977941000000055,0,0
52.30550199999971,20.978941000000056,0,0
52.30550199999971,20.979941000000057,1638,82
52.30550199999971,20.98094100000006,1638,82
52.30550199999971,20.98194100000006,1638,82
52.30550199999971,20.98294100000006,1638,82
52.30550199999971,20.983941000000062,1638,82
52.30550199999971,20.984941000000063,3113,166
52.30550199999971,20.985941000000064,3113,166
52.30550199999971,20.986941000000066,3113,166
52.30550199999971,20.987941000000067,1475,84
52.30550199999971,20.988941000000068,1475,84
52.30550199999971,20.98994100000007,1475,84
52.30550199999971,20.99094100000007,1475,84
52.30550199999971,20.99194100000007,1475,84
52.30550199999971,20.992941000000073,1475,84
52.30550199999971,20.993941000000074,0,0
52.30550199999971,20.994941000000075,0,0
52.30550199999971,20.995941000000077,0,0
52.30550199999971,20.996941000000078,0,0
52.30550199999971,20.99794100000008,0,0
52.30550199999971,20.99894100000008,0,0
52.30550199999971,20.99994100000008,0,0
52.30550199999971,21.000941000000083,0,0
52.30550199999971,21.001941000000084,451,1
52.30550199999971,21.002941000000085,451,1
52.30550199999971,21.003941000000086,451,1
52.30550199999971,21.004941000000088,902,2
52.30550199999971,21.00594100000009,902,2
52.30550199999971,21.00694100000009,902,2
52.30550199999971,21.00794100000009,902,2
52.30550199999971,21.008941000000092,902,2
52.30550199999971,21.009941000000094,902,2
52.30550199999971,21.010941000000095,902,2
52.30550199999971,21.011941000000096,1368,5
52.30550199999971,21.012941000000097,1383,7
52.30550199999971,21.0139410000001,1383,7
52.30550199999971,21.0149410000001,932,6
52.30550199999971,21.0159410000001,932,6
52.30550199999971,21.016941000000102,932,6
52.30550199999971,21.017941000000103,932,6
52.30550199999971,21.018941000000105,466,3
52.30550199999971,21.019941000000106,466,3
52.30550199999971,21.020941000000107,466,3
52.30550199999971,21.02194100000011,466,3
52.30550199999971,21.02294100000011,466,3
52.30550199999971,21.02394100000011,0,0
52.30550199999971,21.024941000000112,404,6
52.30550199999971,21.025941000000113,404,6
52.30550199999971,21.026941000000114,404,6
52.30550199999971,21.027941000000116,404,6
52.30550199999971,21.028941000000117,404,6
52.30550199999971,21.029941000000118,404,6
52.30550199999971,21.03094100000012,404,6
52.30550199999971,21.03194100000012,404,6
52.30550199999971,21.032941000000122,404,6
52.30550199999971,21.033941000000123,404,6
52.30550199999971,21.034941000000124,404,6
52.30550199999971,21.035941000000125,0,0
52.30550199999971,21.036941000000127,0,0
52.30550199999971,21.037941000000128,0,0
52.30550199999971,21.03894100000013,0,0
52.30550199999971,21.03994100000013,0,0
52.30550199999971,21.04094100000013,0,0
52.30550199999971,21.041941000000133,0,0
52.30550199999971,21.042941000000134,0,0
52.30550199999971,21.043941000000135,0,0
52.30550199999971,21.044941000000136,0,0
52.30550199999971,21.045941000000138,0,0
52.30550199999971,21.04694100000014,354,4
52.30550199999971,21.04794100000014,354,4
52.30550199999971,21.04894100000014,354,4
52.30550199999971,21.049941000000143,609,9
52.30550199999971,21.050941000000144,609,9
52.30550199999971,21.051941000000145,609,9
52.30550199999971,21.052941000000146,609,9
52.30550199999971,21.053941000000147,609,9
52.30550199999971,21.05494100000015,609,9
52.30550199999971,21.05594100000015,2246,25
